gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2009020098,2,2009-10-17,WSH,NSH,3,2,1,1,2,2,31,10,21,15,12,10,1,35,0.460317,8,0,24,0.539683,6,5
2009020099,2,2009-10-17,COL,DET,4,3,1,0,5,3,21,7,10,26,11,14,0,29,0.428571,13,1,31,0.571429,11,5
2009020099,2,2009-10-17,DET,COL,3,4,0,1,3,5,26,11,14,21,7,10,1,31,0.571429,11,0,29,0.428571,13,5
2009020100,2,2009-10-17,CBJ,LAK,4,1,1,1,1,1,12,2,6,21,5,4,0,24,0.604167,12,1,28,0.395833,14,5
2009020100,2,2009-10-17,LAK,CBJ,1,4,0,0,1,1,21,5,4,12,2,6,1,28,0.395833,14,0,24,0.604167,12,5
2009020101,2,2009-10-17,TBL,PIT,1,4,0,0,0,3,16,4,8,15,9,6,0,23,0.590164,14,1,33,0.409836,14,5
2009020101,2,2009-10-17,PIT,TBL,4,1,1,1,3,0,15,9,6,16,4,8,1,33,0.409836,14,0,23,0.590164,14,5
2009020102,2,2009-10-17,CHI,DAL,3,4,0,1,3,4,25,8,7,14,4,8,0,32,0.6,10,1,25,0.4,10,5
2009020102,2,2009-10-17,DAL,CHI,4,3,1,0,4,3,14,4,8,25,8,7,1,25,0.4,10,0,32,0.6,10,5
2009020103,2,2009-10-17,PHX,BOS,4,1,1,1,2,1,32,9,11,21,11,7,1,36,0.571429,9,0,23,0.428571,13,5
2009020103,2,2009-10-17,BOS,PHX,1,4,0,0,1,2,21,11,7,32,9,11,0,23,0.428571,13,1,36,0.571429,9,5
2009020104,2,2009-10-17,MIN,VAN,1,2,0,0,1,1,11,5,7,27,11,14,1,18,0.416667,2,0,39,0.583333,2,5
2009020104,2,2009-10-17,VAN,MIN,2,1,1,1,1,1,27,11,14,11,5,7,0,39,0.583333,2,1,18,0.416667,2,5
2009020105,2,2009-10-17,STL,ANA,5,0,1,0,3,0,22,15,7,21,8,4,1,32,0.434783,17,0,26,0.565217,19,5
2009020105,2,2009-10-17,ANA,STL,0,5,0,1,0,3,21,8,4,22,15,7,0,26,0.565217,19,1,32,0.434783,17,5
2009020106,2,2009-10-19,NYR,SJS,3,7,0,1,2,5,17,12,11,17,9,4,1,29,0.377358,14,0,30,0.622642,6,0
2009020106,2,2009-10-19,SJS,NYR,7,3,1,0,5,2,17,9,4,17,12,11,0,30,0.622642,6,1,29,0.377358,14,0
2009020107,2,2009-10-19,LAK,DAL,4,1,1,0,3,1,18,8,2,20,10,10,0,32,0.543478,8,1,30,0.456522,10,0
2009020107,2,2009-10-19,DAL,LAK,1,4,0,1,1,3,20,10,10,18,8,2,1,30,0.456522,10,0,32,0.543478,8,0
2009020108,2,2009-10-19,EDM,VAN,2,1,1,1,2,1,26,11,12,37,12,13,0,29,0.363636,15,1,40,0.636364,11,0
2009020108,2,2009-10-19,VAN,EDM,1,2,0,0,1,2,37,12,13,26,11,12,1,40,0.636364,11,0,29,0.363636,15,0
2009020109,2,2009-10-20,PIT,STL,5,1,1,1,3,1,31,9,10,20,8,17,1,43,0.411765,6,0,23,0.588235,10,1
2009020109,2,2009-10-20,STL,PIT,1,5,0,0,1,3,20,8,17,31,9,10,0,23,0.588235,10,1,43,0.411765,6,1
2009020110,2,2009-10-20,MTL,ATL,2,1,1,1,1,1,16,13,18,21,9,22,1,35,0.44898,14,0,23,0.55102,29,1
2009020110,2,2009-10-20,ATL,MTL,1,2,0,0,1,1,21,9,22,16,13,18,0,23,0.55102,29,1,35,0.44898,14,1
2009020111,2,2009-10-20,CBJ,CGY,3,6,0,0,0,6,16,8,8,12,9,10,0,30,0.553571,17,1,22,0.446429,21,1
2009020111,2,2009-10-20,CGY,CBJ,6,3,1,1,6,0,12,9,10,16,8,8,1,22,0.446429,21,0,30,0.553571,17,1
2009020112,2,2009-10-21,NSH,BOS,2,3,0,0,2,3,20,4,5,24,2,8,1,30,0.381818,4,0,27,0.618182,6,2
2009020112,2,2009-10-21,BOS,NSH,3,2,1,1,3,2,24,2,8,20,4,5,0,27,0.618182,6,1,30,0.381818,4,2
2009020113,2,2009-10-21,NYI,CAR,4,3,1,1,6,3,20,6,3,30,13,14,1,29,0.6875,13,0,38,0.3125,11,2
2009020113,2,2009-10-21,CAR,NYI,3,4,0,0,3,6,30,13,14,20,6,3,0,38,0.3125,11,1,29,0.6875,13,2
2009020114,2,2009-10-21,FLA,BUF,2,5,0,1,1,4,29,15,5,26,9,7,0,43,0.466667,22,1,36,0.533333,28,2
2009020114,2,2009-10-21,BUF,FLA,5,2,1,0,4,1,26,9,7,29,15,5,1,36,0.533333,28,0,43,0.466667,22,2
2009020115,2,2009-10-21,COL,MIN,2,3,0,0,2,1,33,11,1,10,12,7,0,35,0.45614,19,1,26,0.54386,9,2
2009020115,2,2009-10-21,MIN,COL,3,2,1,1,1,2,10,12,7,33,11,1,1,26,0.54386,9,0,35,0.45614,19,2
2009020116,2,2009-10-21,VAN,CHI,3,2,1,0,1,2,14,5,11,14,7,7,0,31,0.425926,10,1,20,0.574074,14,2
2009020116,2,2009-10-21,CHI,VAN,2,3,0,1,2,1,14,7,7,14,5,11,1,20,0.574074,14,0,31,0.425926,10,2
2009020117,2,2009-10-21,ANA,DAL,2,4,0,1,2,3,22,19,8,24,3,6,0,26,0.45283,16,1,38,0.54717,12,2
2009020117,2,2009-10-21,DAL,ANA,4,2,1,0,3,2,24,3,6,22,19,8,1,38,0.54717,12,0,26,0.45283,16,2
2009020118,2,2009-10-22,NYI,MTL,1,5,0,0,0,3,14,9,7,28,9,23,0,22,0.482759,17,1,43,0.517241,11,3
2009020118,2,2009-10-22,MTL,NYI,5,1,1,1,3,0,28,9,23,14,9,7,1,43,0.517241,11,0,22,0.482759,17,3
2009020119,2,2009-10-22,NJD,NYR,4,2,1,0,4,1,21,12,12,26,8,14,1,25,0.509434,11,0,31,0.490566,7,3
2009020119,2,2009-10-22,NYR,NJD,2,4,0,1,1,4,26,8,14,21,12,12,0,31,0.490566,7,1,25,0.509434,11,3
2009020120,2,2009-10-22,BOS,PHI,3,4,0,0,2,4,24,12,20,32,15,16,0,26,0.448718,9,1,39,0.551282,9,3
2009020120,2,2009-10-22,PHI,BOS,4,3,1,1,4,2,32,15,16,24,12,20,1,39,0.551282,9,0,26,0.448718,9,3
2009020121,2,2009-10-22,ATL,WSH,4,5,0,1,1,5,14,8,9,13,5,11,0,26,0.484375,14,1,28,0.515625,16,3
2009020121,2,2009-10-22,WSH,ATL,5,4,1,0,5,1,13,5,11,14,8,9,1,28,0.515625,16,0,26,0.484375,14,3
2009020122,2,2009-10-22,NSH,OTT,6,5,1,0,4,3,22,10,7,21,6,6,1,37,0.48,24,0,32,0.52,24,3
2009020122,2,2009-10-22,OTT,NSH,5,6,0,1,3,4,21,6,6,22,10,7,0,32,0.52,24,1,37,0.48,24,3
2009020123,2,2009-10-22,SJS,TBL,2,5,0,0,1,5,30,5,10,17,10,4,0,34,0.42,2,1,25,0.58,6,3
2009020123,2,2009-10-22,TBL,SJS,5,2,1,1,5,1,17,10,4,30,5,10,1,25,0.58,6,0,34,0.42,2,3
2009020124,2,2009-10-22,EDM,CBJ,6,4,1,1,3,3,16,6,10,24,9,12,1,32,0.465517,10,0,32,0.534483,16,3
2009020124,2,2009-10-22,CBJ,EDM,4,6,0,0,3,3,24,9,12,16,6,10,0,32,0.534483,16,1,32,0.465517,10,3
2009020125,2,2009-10-22,DET,PHX,2,3,0,0,1,2,21,19,10,27,10,12,0,27,0.442623,10,1,33,0.557377,12,3
2009020125,2,2009-10-22,PHX,DET,3,2,1,1,2,1,27,10,12,21,19,10,1,33,0.557377,12,0,27,0.442623,10,3
2009020126,2,2009-10-22,DAL,LAK,4,5,0,0,4,4,9,9,6,18,11,9,0,21,0.423077,12,1,31,0.576923,10,3
2009020126,2,2009-10-22,LAK,DAL,5,4,1,1,4,4,18,11,9,9,9,6,1,31,0.576923,10,0,21,0.423077,12,3
2009020127,2,2009-10-23,PIT,FLA,3,2,1,1,1,1,33,9,9,24,11,19,0,43,0.538462,15,1,29,0.461538,19,4
2009020127,2,2009-10-23,FLA,PIT,2,3,0,0,1,1,24,11,19,33,9,9,1,29,0.461538,19,0,43,0.538462,15,4
2009020128,2,2009-10-23,MIN,STL,1,3,0,0,1,2,16,7,11,13,10,7,0,21,0.592593,17,1,26,0.407407,11,4
2009020128,2,2009-10-23,STL,MIN,3,1,1,1,2,1,13,10,7,16,7,11,1,26,0.407407,11,0,21,0.592593,17,4
2009020129,2,2009-10-23,CAR,COL,4,5,0,0,3,3,26,10,17,22,7,9,1,36,0.55,47,0,36,0.45,8,4
2009020129,2,2009-10-23,COL,CAR,5,4,1,1,3,3,22,7,9,26,10,17,0,36,0.45,8,1,36,0.55,47,4
2009020130,2,2009-10-24,MTL,NYR,5,4,1,1,4,4,21,14,21,21,11,17,1,31,0.518519,9,0,27,0.481481,13,5
2009020130,2,2009-10-24,NYR,MTL,4,5,0,0,4,4,21,11,17,21,14,21,0,27,0.481481,13,1,31,0.518519,9,5
2009020131,2,2009-10-24,BOS,OTT,4,3,1,0,3,2,17,7,8,23,8,10,0,28,0.555556,21,1,30,0.444444,21,5
2009020131,2,2009-10-24,OTT,BOS,3,4,0,1,2,3,23,8,10,17,7,8,1,30,0.444444,21,0,28,0.555556,21,5
2009020132,2,2009-10-24,NYI,WSH,2,3,0,1,1,3,26,6,9,15,17,23,1,30,0.694915,8,0,24,0.305085,4,5
2009020132,2,2009-10-24,WSH,NYI,3,2,1,0,3,1,15,17,23,26,6,9,0,24,0.305085,4,1,30,0.694915,8,5
2009020133,2,2009-10-24,FLA,PHI,1,5,0,0,1,3,12,8,8,20,8,23,0,18,0.518519,10,1,38,0.481481,23,5
2009020133,2,2009-10-24,PHI,FLA,5,1,1,1,3,1,20,8,23,12,8,8,1,38,0.481481,23,0,18,0.518519,10,5
2009020134,2,2009-10-24,ATL,SJS,3,4,0,1,2,2,18,5,17,20,8,9,0,27,0.413793,13,1,24,0.586207,13,5
2009020134,2,2009-10-24,SJS,ATL,4,3,1,0,2,2,20,8,9,18,5,17,1,24,0.586207,13,0,27,0.413793,13,5
2009020135,2,2009-10-24,TOR,VAN,1,3,0,0,0,1,29,11,14,16,11,4,0,36,0.55102,21,1,25,0.44898,13,5
2009020135,2,2009-10-24,VAN,TOR,3,1,1,1,1,0,16,11,4,29,11,14,1,25,0.44898,13,0,36,0.55102,21,5
2009020136,2,2009-10-24,NJD,PIT,4,1,1,0,3,1,18,9,6,26,8,5,1,26,0.435897,6,0,33,0.538462,2,5
2009020136,2,2009-10-24,PIT,NJD,1,4,0,1,1,3,26,8,5,18,9,6,0,33,0.538462,2,1,26,0.435897,6,5
2009020137,2,2009-10-24,TBL,BUF,2,3,0,1,2,3,23,14,8,29,8,11,1,26,0.467742,8,0,32,0.532258,6,5
2009020137,2,2009-10-24,BUF,TBL,3,2,1,0,3,2,29,8,11,23,14,8,0,32,0.532258,6,1,26,0.467742,8,5
2009020138,2,2009-10-24,DAL,STL,4,1,1,0,3,1,20,6,8,18,13,11,1,31,0.483871,31,0,28,0.516129,55,5
2009020138,2,2009-10-24,STL,DAL,1,4,0,1,1,3,18,13,11,20,6,8,0,28,0.516129,55,1,31,0.483871,31,5
2009020139,2,2009-10-24,MIN,CAR,3,2,1,1,2,1,13,14,12,16,16,13,0,29,0.633333,15,1,23,0.366667,23,5
2009020139,2,2009-10-24,CAR,MIN,2,3,0,0,1,2,16,16,13,13,14,12,1,23,0.366667,23,0,29,0.633333,15,5
2009020140,2,2009-10-24,CHI,NSH,2,0,1,1,2,0,29,8,11,21,13,5,1,34,0.5,8,0,27,0.5,6,5
2009020140,2,2009-10-24,NSH,CHI,0,2,0,0,0,2,21,13,5,29,8,11,0,27,0.5,6,1,34,0.5,8,5
2009020141,2,2009-10-24,DET,COL,1,3,0,0,1,3,25,10,10,11,5,7,1,49,0.515625,6,0,23,0.484375,16,5
2009020141,2,2009-10-24,COL,DET,3,1,1,1,3,1,11,5,7,25,10,10,0,23,0.484375,16,1,49,0.515625,6,5
2009020142,2,2009-10-24,PHX,LAK,3,5,0,1,2,2,21,15,7,14,6,5,1,33,0.42,14,0,21,0.58,8,5
2009020142,2,2009-10-24,LAK,PHX,5,3,1,0,2,2,14,6,5,21,15,7,0,21,0.58,8,1,33,0.42,14,5
2009020143,2,2009-10-24,EDM,CGY,2,5,0,0,0,2,17,10,5,25,2,7,1,25,0.444444,32,0,38,0.555556,30,5
2009020143,2,2009-10-24,CGY,EDM,5,2,1,1,2,0,25,2,7,17,10,5,0,38,0.555556,30,1,25,0.444444,32,5
2009020144,2,2009-10-24,ANA,CBJ,4,6,0,1,2,6,28,11,7,28,9,6,1,36,0.4375,6,0,37,0.5625,6,5
2009020144,2,2009-10-24,CBJ,ANA,6,4,1,0,6,2,28,9,6,28,11,7,0,37,0.5625,6,1,36,0.4375,6,5
2009020145,2,2009-10-25,PHI,SJS,1,4,0,1,1,3,34,6,14,20,4,7,0,38,0.359375,17,1,28,0.640625,17,6
2009020145,2,2009-10-25,SJS,PHI,4,1,1,0,3,1,20,4,7,34,6,14,1,28,0.640625,17,0,38,0.359375,17,6
2009020146,2,2009-10-25,CBJ,LAK,2,6,0,0,1,4,21,5,8,13,7,8,0,27,0.411765,28,1,25,0.588235,8,6
2009020146,2,2009-10-25,LAK,CBJ,6,2,1,1,4,1,13,7,8,21,5,8,1,25,0.588235,8,0,27,0.411765,28,6
2009020147,2,2009-10-25,EDM,VAN,0,2,0,0,0,1,15,3,6,24,7,7,0,27,0.477612,13,1,29,0.522388,17,6
2009020147,2,2009-10-25,VAN,EDM,2,0,1,1,1,0,24,7,7,15,3,6,1,29,0.522388,17,0,27,0.477612,13,6
2009020148,2,2009-10-26,NYR,PHX,5,2,1,1,3,1,15,12,8,24,11,24,1,24,0.58,12,0,32,0.42,10,0
2009020148,2,2009-10-26,PHX,NYR,2,5,0,0,1,3,24,11,24,15,12,8,0,32,0.42,10,1,24,0.58,12,0
2009020149,2,2009-10-26,NYI,MTL,2,3,0,0,0,3,16,4,13,22,16,26,0,31,0.5,4,1,31,0.5,14,0
2009020149,2,2009-10-26,MTL,NYI,3,2,1,1,3,0,22,16,26,16,4,13,1,31,0.5,14,0,31,0.5,4,0
2009020150,2,2009-10-26,CHI,MIN,3,1,1,1,2,0,25,4,12,15,5,11,1,35,0.34,19,0,21,0.66,15,0
2009020150,2,2009-10-26,MIN,CHI,1,3,0,0,0,2,15,5,11,25,4,12,0,21,0.66,15,1,35,0.34,19,0
2009020151,2,2009-10-26,ANA,TOR,3,6,0,1,2,1,19,12,7,16,10,10,1,28,0.507463,45,0,39,0.492537,31,0
2009020151,2,2009-10-26,TOR,ANA,6,3,1,0,1,2,16,10,10,19,12,7,0,39,0.492537,31,1,28,0.507463,45,0
2009020152,2,2009-10-27,WSH,PHI,4,2,1,1,3,0,21,6,11,31,14,16,0,36,0.536232,10,1,43,0.463768,8,1
2009020152,2,2009-10-27,PHI,WSH,2,4,0,0,0,3,31,14,16,21,6,11,1,43,0.463768,8,0,36,0.536232,10,1
2009020153,2,2009-10-27,EDM,COL,0,3,0,1,0,3,21,6,14,28,9,11,0,25,0.479167,8,1,33,0.520833,10,1
2009020153,2,2009-10-27,COL,EDM,3,0,1,0,3,0,28,9,11,21,6,14,1,33,0.520833,10,0,25,0.479167,8,1
2009020154,2,2009-10-27,DET,VAN,5,4,1,0,3,2,32,10,11,16,10,12,0,42,0.492063,13,1,26,0.507937,11,1
2009020154,2,2009-10-27,VAN,DET,4,5,0,1,2,3,16,10,12,32,10,11,1,26,0.507937,11,0,42,0.492063,13,1
2009020155,2,2009-10-28,NJD,BUF,1,4,0,1,0,3,24,6,2,21,2,7,0,32,0.413793,10,1,27,0.586207,12,2
2009020155,2,2009-10-28,BUF,NJD,4,1,1,0,3,0,21,2,7,24,6,2,1,27,0.586207,12,0,32,0.413793,10,2
2009020156,2,2009-10-28,NYI,NYR,3,1,1,1,2,1,23,8,10,29,13,16,1,32,0.642857,10,0,35,0.357143,8,2
2009020156,2,2009-10-28,NYR,NYI,1,3,0,0,1,2,29,13,16,23,8,10,0,35,0.357143,8,1,32,0.642857,10,2
2009020157,2,2009-10-28,CAR,STL,2,5,0,1,0,5,28,14,15,13,10,6,0,36,0.590164,12,1,18,0.409836,22,2
2009020157,2,2009-10-28,STL,CAR,5,2,1,0,5,0,13,10,6,28,14,15,1,18,0.409836,22,0,36,0.590164,12,2
2009020158,2,2009-10-28,PHX,CBJ,4,1,1,0,1,0,14,8,6,23,6,14,0,23,0.396552,24,1,32,0.603448,24,2
2009020158,2,2009-10-28,CBJ,PHX,1,4,0,1,0,1,23,6,14,14,8,6,1,32,0.603448,24,0,23,0.396552,24,2
2009020159,2,2009-10-28,PIT,MTL,6,1,1,1,4,0,24,8,6,20,14,13,1,37,0.423729,8,0,24,0.576271,12,2
2009020159,2,2009-10-28,MTL,PIT,1,6,0,0,0,4,20,14,13,24,8,6,0,24,0.576271,12,1,37,0.423729,8,2
2009020160,2,2009-10-28,OTT,FLA,4,3,1,0,3,2,20,9,7,20,10,11,0,29,0.425926,19,1,38,0.574074,7,2
2009020160,2,2009-10-28,FLA,OTT,3,4,0,1,2,3,20,10,11,20,9,7,1,38,0.574074,7,0,29,0.425926,19,2
2009020161,2,2009-10-28,MIN,NSH,3,4,0,1,2,2,19,9,11,15,15,15,0,22,0.461538,8,1,22,0.538462,6,2
2009020161,2,2009-10-28,NSH,MIN,4,3,1,0,2,2,15,15,15,19,9,11,1,22,0.538462,6,0,22,0.461538,8,2
2009020162,2,2009-10-28,DAL,TOR,4,3,1,1,3,2,28,9,13,32,13,12,1,36,0.415385,4,0,36,0.584615,6,2
2009020162,2,2009-10-28,TOR,DAL,3,4,0,0,2,3,32,13,12,28,9,13,0,36,0.584615,6,1,36,0.415385,4,2
2009020163,2,2009-10-28,COL,CGY,3,2,1,0,3,2,11,3,11,22,9,17,0,14,0.482143,6,1,32,0.517857,4,2
2009020163,2,2009-10-28,CGY,COL,2,3,0,1,2,3,22,9,17,11,3,11,1,32,0.517857,4,0,14,0.482143,6,2
2009020164,2,2009-10-28,LAK,SJS,1,2,0,0,2,3,25,17,13,31,10,24,1,29,0.419355,4,0,30,0.580645,4,2
2009020164,2,2009-10-28,SJS,LAK,2,1,1,1,3,2,31,10,24,25,17,13,0,30,0.580645,4,1,29,0.419355,4,2
2009020165,2,2009-10-29,NJD,BOS,2,1,1,0,2,1,27,6,10,25,14,8,1,31,0.45,4,0,32,0.55,2,3
2009020165,2,2009-10-29,BOS,NJD,1,2,0,1,1,2,25,14,8,27,6,10,0,32,0.55,2,1,31,0.45,4,3
2009020166,2,2009-10-29,WSH,ATL,4,3,1,0,2,2,21,6,15,33,11,8,1,32,0.483333,4,0,41,0.516667,10,3
2009020166,2,2009-10-29,ATL,WSH,3,4,0,1,2,2,33,11,8,21,6,15,0,41,0.516667,10,1,32,0.483333,4,3
2009020167,2,2009-10-29,OTT,TBL,2,5,0,0,2,3,15,9,7,15,5,5,0,23,0.40678,26,1,27,0.59322,20,3
2009020167,2,2009-10-29,TBL,OTT,5,2,1,1,3,2,15,5,5,15,9,7,1,27,0.59322,20,0,23,0.40678,26,3
2009020168,2,2009-10-29,STL,PHX,0,2,0,1,0,2,26,12,13,24,15,10,0,32,0.535714,4,1,29,0.464286,6,3
2009020168,2,2009-10-29,PHX,STL,2,0,1,0,2,0,24,15,10,26,12,13,1,29,0.464286,6,0,32,0.535714,4,3
2009020169,2,2009-10-29,CHI,NSH,0,2,0,0,0,0,20,8,10,9,8,11,0,22,0.509091,14,1,28,0.490909,10,3
2009020169,2,2009-10-29,NSH,CHI,2,0,1,1,0,0,9,8,11,20,8,10,1,28,0.490909,10,0,22,0.509091,14,3
2009020170,2,2009-10-29,DET,EDM,5,6,0,0,5,4,37,6,15,26,5,3,0,45,0.603448,6,1,33,0.396552,6,3
2009020170,2,2009-10-29,EDM,DET,6,5,1,1,4,5,26,5,3,37,6,15,1,33,0.396552,6,0,45,0.603448,6,3
2009020171,2,2009-10-29,VAN,LAK,2,1,1,0,3,2,13,8,14,25,18,13,0,15,0.464286,8,1,31,0.535714,6,3
2009020171,2,2009-10-29,LAK,VAN,1,2,0,1,2,3,25,18,13,13,8,14,1,31,0.535714,6,0,15,0.464286,8,3
2009020172,2,2009-10-30,NYI,WSH,4,3,1,0,4,1,18,11,11,25,6,12,0,30,0.466667,12,1,40,0.533333,6,4
2009020172,2,2009-10-30,WSH,NYI,3,4,0,1,1,4,25,6,12,18,11,11,1,40,0.533333,6,0,30,0.466667,12,4
2009020173,2,2009-10-30,CBJ,PIT,3,4,0,1,2,2,22,2,9,21,3,11,1,32,0.539683,12,0,32,0.460317,16,4
2009020173,2,2009-10-30,PIT,CBJ,4,3,1,0,2,2,21,3,11,22,2,9,0,32,0.460317,16,1,32,0.539683,12,4
2009020174,2,2009-10-30,BUF,TOR,3,2,1,1,1,0,19,8,9,24,12,17,1,28,0.484375,12,0,35,0.515625,16,4
2009020174,2,2009-10-30,TOR,BUF,2,3,0,0,0,1,24,12,17,19,8,9,0,35,0.515625,16,1,28,0.484375,12,4
2009020175,2,2009-10-30,MIN,NYR,3,2,1,1,3,2,25,15,10,17,12,6,1,32,0.5,4,0,20,0.5,6,4
2009020175,2,2009-10-30,NYR,MIN,2,3,0,0,2,3,17,12,6,25,15,10,0,20,0.5,6,1,32,0.5,4,4
2009020176,2,2009-10-30,CHI,MTL,3,2,1,1,2,2,28,6,12,17,5,13,1,36,0.607843,23,0,22,0.392157,18,4
2009020176,2,2009-10-30,MTL,CHI,2,3,0,0,2,2,17,5,13,28,6,12,0,22,0.392157,18,1,36,0.607843,23,4
2009020177,2,2009-10-30,FLA,DAL,6,5,1,0,5,4,23,8,12,28,10,28,1,29,0.551724,12,0,37,0.448276,4,4
2009020177,2,2009-10-30,DAL,FLA,5,6,0,1,4,5,28,10,28,23,8,12,0,37,0.448276,4,1,29,0.551724,12,4
2009020178,2,2009-10-30,ANA,VAN,7,2,1,1,4,1,23,13,5,32,15,6,0,34,0.46875,8,1,38,0.53125,4,4
2009020178,2,2009-10-30,VAN,ANA,2,7,0,0,1,4,32,15,6,23,13,5,1,38,0.53125,4,0,34,0.46875,8,4
2009020179,2,2009-10-30,COL,SJS,1,3,0,0,0,3,15,8,6,31,10,16,0,25,0.380952,10,1,46,0.619048,10,4
2009020179,2,2009-10-30,SJS,COL,3,1,1,1,3,0,31,10,16,15,8,6,1,46,0.619048,10,0,25,0.380952,10,4
2009020180,2,2009-10-31,BOS,EDM,2,0,1,1,2,0,22,14,14,19,5,5,1,27,0.648649,4,0,19,0.351351,4,5
2009020180,2,2009-10-31,EDM,BOS,0,2,0,0,0,2,19,5,5,22,14,14,0,19,0.351351,4,1,27,0.648649,4,5
2009020181,2,2009-10-31,CAR,PHI,1,6,0,0,1,5,30,6,15,20,6,7,0,40,0.36,33,1,28,0.64,35,5
2009020181,2,2009-10-31,PHI,CAR,6,1,1,1,5,1,20,6,7,30,6,15,1,28,0.64,35,0,40,0.36,33,5
2009020182,2,2009-10-31,ATL,OTT,3,1,1,0,3,0,16,9,10,41,11,13,1,21,0.640625,8,0,51,0.359375,4,5
2009020182,2,2009-10-31,OTT,ATL,1,3,0,1,0,3,41,11,13,16,9,10,0,51,0.359375,4,1,21,0.640625,8,5
2009020183,2,2009-10-31,TBL,NJD,1,2,0,1,1,2,17,12,13,28,7,9,0,19,0.478261,13,1,38,0.521739,11,5
2009020183,2,2009-10-31,NJD,TBL,2,1,1,0,2,1,28,7,9,17,12,13,1,38,0.521739,11,0,19,0.478261,13,5
2009020184,2,2009-10-31,TOR,MTL,4,5,0,0,2,6,21,7,16,22,5,20,1,30,0.342105,14,0,39,0.657895,20,5
2009020184,2,2009-10-31,MTL,TOR,5,4,1,1,6,2,22,5,20,21,7,16,0,39,0.657895,20,1,30,0.342105,14,5
2009020185,2,2009-10-31,BUF,NYI,0,5,0,0,0,4,28,10,15,22,6,9,0,38,0.457627,28,1,30,0.542373,24,5
2009020185,2,2009-10-31,NYI,BUF,5,0,1,1,4,0,22,6,9,28,10,15,1,30,0.542373,24,0,38,0.457627,28,5
2009020186,2,2009-10-31,PIT,MIN,1,2,0,1,1,2,30,13,11,13,4,12,0,35,0.490566,13,1,15,0.509434,17,5
2009020186,2,2009-10-31,MIN,PIT,2,1,1,0,2,1,13,4,12,30,13,11,1,15,0.509434,17,0,35,0.490566,13,5
2009020187,2,2009-10-31,STL,FLA,0,4,0,1,0,4,33,7,18,23,6,7,0,34,0.491228,6,1,27,0.508772,6,5
2009020187,2,2009-10-31,FLA,STL,4,0,1,0,4,0,23,6,7,33,7,18,1,27,0.508772,6,0,34,0.491228,6,5
2009020188,2,2009-10-31,DAL,NSH,2,4,0,0,1,3,21,2,10,25,12,13,1,29,0.472727,10,0,33,0.527273,14,5
2009020188,2,2009-10-31,NSH,DAL,4,2,1,1,3,1,25,12,13,21,2,10,0,33,0.527273,14,1,29,0.472727,10,5
2009020189,2,2009-10-31,ANA,PHX,2,3,0,0,1,2,20,7,10,26,11,21,0,34,0.431034,19,1,32,0.568966,39,5
2009020189,2,2009-10-31,PHX,ANA,3,2,1,1,2,1,26,11,21,20,7,10,1,32,0.568966,39,0,34,0.431034,19,5
2009020190,2,2009-10-31,DET,CGY,3,1,1,0,3,1,23,7,14,18,13,8,0,30,0.508772,4,1,21,0.491228,8,5
2009020190,2,2009-10-31,CGY,DET,1,3,0,1,1,3,18,13,8,23,7,14,1,21,0.491228,8,0,30,0.508772,4,5
2009020191,2,2009-11-01,NYR,BOS,1,0,1,1,1,0,17,6,13,21,8,8,1,23,0.456522,10,0,29,0.543478,4,6
2009020191,2,2009-11-01,BOS,NYR,0,1,0,0,0,1,21,8,8,17,6,13,0,29,0.543478,4,1,23,0.456522,10,6
2009020192,2,2009-11-01,SJS,CAR,5,1,1,0,4,1,16,10,7,16,5,12,0,25,0.59322,6,1,26,0.40678,10,6
2009020192,2,2009-11-01,CAR,SJS,1,5,0,1,1,4,16,5,12,16,10,7,1,26,0.40678,10,0,25,0.59322,6,6
2009020193,2,2009-11-01,CBJ,WSH,5,4,1,0,3,3,21,10,5,23,10,14,0,32,0.470588,22,1,36,0.529412,14,6
2009020193,2,2009-11-01,WSH,CBJ,4,5,0,1,3,3,23,10,14,21,10,5,1,36,0.529412,14,0,32,0.470588,22,6
2009020194,2,2009-11-01,VAN,COL,3,0,1,1,3,0,15,8,10,17,8,8,1,20,0.541667,8,0,18,0.458333,10,6
2009020194,2,2009-11-01,COL,VAN,0,3,0,0,0,3,17,8,8,15,8,10,0,18,0.458333,10,1,20,0.541667,8,6
2009020195,2,2009-11-02,NYI,EDM,3,1,1,1,3,1,28,8,11,21,12,13,0,37,0.592593,7,1,23,0.407407,25,0
2009020195,2,2009-11-02,EDM,NYI,1,3,0,0,1,3,21,12,13,28,8,11,1,23,0.407407,25,0,37,0.592593,7,0
2009020196,2,2009-11-02,PHI,TBL,6,2,1,1,4,2,17,9,9,24,6,11,1,31,0.517857,13,0,28,0.482143,17,0
2009020196,2,2009-11-02,TBL,PHI,2,6,0,0,2,4,24,6,11,17,9,9,0,28,0.482143,17,1,31,0.517857,13,0
2009020197,2,2009-11-02,LAK,PHX,5,3,1,0,5,2,18,5,10,9,13,14,1,27,0.4,13,0,16,0.6,7,0
